0.121152
0.106357
0.129207
0.123333
0.124299
0.117240
0.128443
0.129583
0.124039
0.120609
0.106312
0.141266
0.110403
0.117624
0.125780
0.114947
0.105872
0.117372
0.098337
0.122305
0.106355
0.126790
0.133990
0.130350
0.127461
0.110353
0.134843
0.130426
0.108377
0.127793
0.108022
0.127435
0.113498
0.127069
0.123220
0.126559
0.102708
0.112479
0.124026
0.110484
0.127674
0.131189
0.118271
0.124687
0.118156
0.114406
0.114669
0.116041
0.113985
0.107703
0.135593
0.121626
0.112845
0.109236
0.113348
0.119983
0.102289
0.132358
0.108872
0.119039
0.120063
0.114264
0.132281
0.118920
0.111934
0.118997
0.112057
0.130766
0.114402
0.109318
0.121725
0.127097
0.115302
0.128213
0.107232
0.120335
0.116682
0.111378
0.112754
0.124178
0.121881
0.118134
0.136711
0.120245
0.112825
0.122687
0.118357
0.114754
0.102346
0.117308
0.097214
0.105548
0.122858
0.103266
0.148880
0.134287
0.108017
0.114906
0.119084
0.116274
0.116375
0.114553
0.118106
0.135335
0.127923
0.115148
0.122333
0.120259
0.120303
0.098344
0.142083
0.127138
0.129686
0.110794
0.111613
0.114159
0.111676
0.113766
0.126732
0.128912
0.128408
0.110518
0.132505
0.129328
0.112116
0.116961
0.108885
0.126265
0.125842
0.114549
0.135724
0.123168
0.093385
0.128084
0.112294
0.111603
0.111111
0.116916
0.129543
0.124740
0.137294
0.105170
0.135250
0.102470
0.116667
0.124710
0.116556
0.125818
0.108160
0.118936
0.139921
0.107463
0.134202
0.109518
0.105983
0.111079
0.124112
0.106317
0.110433
0.110074
0.119483
0.114914
0.121985
0.129568
0.117976
0.117650
0.134343
0.125591
0.108032
0.107897
0.114771
0.117302
0.114765
0.125302
0.112163
0.109359
0.110882
0.092090
0.111143
0.126775
0.109998
0.103489
0.099678
0.112577
0.120445
0.128613
0.120840
0.122510
0.097364
0.123911
0.122967
0.120304
0.105674
0.120973
0.125349
0.128519
0.114754
0.128414
0.107114
0.113798
0.118662
0.122257
0.129058
0.111114
0.108213
0.102871
0.112567
0.122766
0.119470
0.131389
0.114991
0.120599
0.118711
0.137072
0.125644
0.108885
0.119524
0.124665
0.103148
0.133124
0.112319
0.115905
0.112302
0.122043
0.123775
0.122434
0.126172
0.101500
0.104719
0.121377
0.107890
0.118542
0.122731
0.128467
0.108745
0.132735
0.106461
0.101521
0.135326
0.114981
0.123886
0.119359
0.122686
0.122543
0.110691
0.121277
0.113476
0.127337
0.118673
0.109104
0.116808
0.106241
0.113187
0.114568
0.128825
0.128040
0.109935
0.113097
0.115179
0.114234
0.111793
0.111544
0.116806
0.104723
0.123886
0.123890
0.122922
0.095609
0.121754
0.127278
0.125787
0.116626
0.113688
0.119522
0.124485
0.103611
0.121727
0.105858
0.126326
0.110006
0.111450
0.132402
0.117259
0.116274
0.103095
0.134093
0.121289
0.116827
0.127832
0.111701
0.117606
0.117817
0.102582
0.108132
0.099338
0.118423
0.114299
0.109921
0.122263
0.093876
0.129898
0.108124
0.122583
0.121270
0.124938
0.100747
0.109565
0.105588
0.129409
0.101470
0.106964
0.126868
0.108687
0.110803
0.116854
0.111905
0.122889
0.124183
0.106043
0.102532
0.112781
0.102307
0.130412
0.123219
0.119968
0.125579
0.112111
0.104532
0.137345
0.113906
0.120778
0.128208
0.114647
0.117687
0.107283
0.130287
0.123003
0.120435
0.120666
0.101666
0.125486
0.109046
0.103018
0.101352
0.097403
0.116788
0.115893
0.114990
0.109825
0.110775
0.104809
0.102472
0.114123
0.115759
0.114923
0.112735
0.121670
0.118861
0.116819
0.113354
0.108579
0.091214
0.124849
0.112333
0.098995
0.108092
0.110620
0.128961
0.121916
0.109373
0.099153
0.112910
0.112223
0.107796
0.111928
0.115182
0.119786
0.101738
0.115196
0.099985
0.123100
0.112975
0.128245
0.118265
0.127627
0.108210
0.107692
0.106282
0.112586
0.116648
0.107716
0.115095
0.109557
0.123212
0.119690
0.129246
0.102357
0.124639
0.100532
0.100479
0.107945
0.124867
0.109146
0.111835
0.118583
0.110803
0.123235
0.113567
0.096796
0.126225
0.122826
0.120368
0.119933
0.111187
0.123145
0.114920
0.123528
0.106911
0.111304
0.116793
0.113365
0.113042
0.130079
0.125007
0.108705
0.108867
0.122513
0.115046
0.132116
0.113750
0.113721
0.110485
0.115817
0.132078
0.120343
0.108574
0.124599
0.113592
0.108940
0.108889
0.111470
0.115103
0.104172
0.124325
0.126703
0.121382
0.110706
0.127730
0.103223
0.114242
0.133987
0.113412
0.119335
0.106899
0.116463
0.125266
0.120577
0.113849
0.117223
0.115578
0.121016
0.113736
0.104984
0.103272
0.119009
0.114764
0.120142
0.118107
0.103607
0.098941
0.114458
0.106446
0.126516
0.107426
0.112942
0.120290
0.102163
0.110253
0.120208
0.104221
0.125553
0.124869
0.116481
0.111391
0.125551
0.118075
0.109784
0.112573
0.111706
0.111622
0.108536
0.106664
0.109534
0.112533
0.126180
0.115684
0.101175
0.120181
0.111975
0.143124
0.112518
0.117642
0.141102
0.116585
0.126785
0.124564
0.115139
0.107264
0.093708
0.112896
0.095497
0.098624
0.110381
0.098520
0.131225
0.122034
0.121159
0.112255
0.126024
0.136714
0.120058
0.128467
0.106354
0.099870
0.101826
0.121120
0.113766
0.107928
0.105561
0.115438
0.103776
0.109887
0.116986
0.116555
0.112303
0.105597
0.127593
0.117531
0.114141
0.113650
0.102214
0.125527
0.112623
0.114041
0.119162
0.117972
0.095859
0.123030
0.116776
0.113124
0.102426
0.125283
0.118795
0.107470
0.123742
0.134590
0.120382
0.118505
0.099090
0.109782
0.114608
0.120870
0.116099
0.128222
0.120443
0.102208
0.109066
0.100554
0.109942
0.108151
0.107395
0.120247
0.099222
0.110736
0.104044
0.117167
0.110810
0.098767
0.129605
0.106723
0.103865
0.120901
0.103351
0.118778
0.133602
0.125189
0.108950
0.125047
0.099946
0.131952
0.106555
0.107065
0.114765
0.107003
0.105528
0.114376
0.112481
0.106120
0.096373
0.115921
0.101514
0.116420
0.117247
0.107108
0.117647
0.117547
0.112149
0.104091
0.112019
0.112760
0.107911
0.118173
0.103457
0.115127
0.093683
0.106165
0.114821
0.105065
0.111270
0.123937
0.106346
0.117500
0.105839
0.096935
0.119974
0.119601
0.109175
0.121435
0.112867
0.110532
0.122089
0.104033
0.121155
0.102661
0.113683
0.114349
0.099270
0.121547
0.103001
0.115235
0.119231
0.111963
0.118340
0.123727
0.093768
0.123297
0.094285
0.108014
0.107549
0.113549
0.105271
0.103436
0.109149
0.104380
0.102873
0.111223
0.120839
0.123302
0.105534
0.111232
0.130235
0.090139
0.122746
0.094919
0.131566
0.096422
0.120500
0.123551
0.124656
0.110242
0.132374
0.112303
0.101826
0.125023
0.127215
0.112312
0.102585
0.122621
0.094032
0.131413
0.098304
0.106460
0.106834
0.110367
0.104441
0.115987
0.124853
0.110842
0.111111
0.109902
0.115327
0.098024
0.128209
0.116412
0.112022
0.128066
0.111872
0.112450
0.105481
0.107925
0.115774
0.123503
0.112544
0.116452
0.106988
0.097220
0.115292
0.110027
0.121077
0.142629
0.105530
0.102566
0.093093
0.112981
0.104992
0.109708
0.110943
0.110885
0.099260
0.120219
0.096629
0.110694
0.109138
0.106356
0.105802
0.120706
0.102406
0.120073
0.101319
0.101654
0.110722
0.107760
0.104801
0.105925
0.127249
0.144518
0.120684
0.123502
0.116919
0.122293
0.105146
0.081614
0.107391
0.103791
0.102315
0.099986
0.092523
0.113417
0.112042
0.132641
0.110122
0.103153
0.104527
0.098810
0.101252
0.112466
0.104876
0.111060
0.126525
0.100301
0.094424
0.113258
0.109254
0.101427
0.114235
0.104949
0.109947
0.104532
0.099442
0.123545
0.106890
0.107980
0.104474
0.102397
0.099712
0.109083
0.124743
0.091626
0.118349
0.108016
0.107253
0.112580
0.098510
0.099902
0.096864
0.100029
0.086245
0.103971
0.113588
0.101294
0.111127
0.136326
0.116934
0.118727
0.100702
0.101992
0.096558
0.111068
0.096445
0.106709
0.113478
0.110578
0.105986
0.090708
0.098097
0.117882
0.114840
0.110537
0.088399
0.097604
0.104538
0.115493
0.114413
0.102917
0.097746
0.114777
0.113350
0.125724
0.098994
0.100523
0.127487
0.121202
0.101988
0.118997
0.103665
0.115521
0.109813
0.110213
0.114865
0.111925
0.127985
0.105033
0.096984
0.129746
0.114951
0.112457
0.096930
0.110357
0.101966
0.096286
0.100369
0.113015
0.119146
0.096100
0.124422
0.114801
0.121377
0.120159
0.099206
0.105874
0.101891
0.118247
0.113094
0.083498
0.114900
0.092428
0.122649
0.111237
0.121470
0.109449
0.096553
0.107686
0.118568
0.134688
0.121391
0.104888
0.110093
0.094949
0.103792
0.109156
0.133648
0.103136
0.108133
0.101598
0.113178
0.123480
0.119639
0.122867
0.095142
0.119587
0.108385
0.117497
0.101875
0.100912
0.120590
0.108065
0.094635
0.096252
0.100567
0.121995
0.093354
0.119396
0.103478
0.117661
0.102116
0.114942
0.099843
0.105806
0.103597
0.109674
0.111681
0.123966
0.105305
0.106933
0.098715
0.096830
0.105263
0.094187
0.117914
0.119349
0.096725
0.123115
0.110103
0.110461
0.133396
0.119973
0.110786
0.115968
0.116668
0.112724
0.105427
0.103349
0.094483
0.110176
0.118042
0.122275
0.099493
0.095094
0.105956
0.119223
0.114014
0.109915
0.122162
0.113782
0.093829
0.109993
0.098662
0.102605
0.109905
0.127511
0.110765
0.099468
0.128206
0.107120
0.120569
0.103727
0.109724
0.103062
0.118013
0.115837
0.101210
0.120567
0.118582
0.113030
0.114040
0.103823
0.120070
0.109571
0.112508
0.101070
0.103504
0.114229
0.090078
0.108297
0.116543
0.120006
0.130314
0.109111
0.097462
0.108245
0.109550
0.124458
0.098911
0.114063
0.112808
0.115639
0.100821
0.110816
0.103388
0.098822
0.125147
0.116956
0.104661
0.117480
0.107409
0.105848
0.106808
0.100277
0.101463
0.119788
0.112845
0.110250
0.110085
0.127858
0.102439
0.112968
0.104533
0.089880
0.108963
0.100701
0.096917
0.114269
0.097131
0.115628
0.108643
0.118647
0.097683
0.119894
0.116803
0.084953
0.109414
0.088323
0.104673
0.096846
0.108067
0.118112
0.113705
0.113448
0.088804
0.108297
0.123557
0.105986
0.119131
0.100059
0.109844
0.101846
0.112687
0.117007
0.102879
0.115790
0.107894
0.096617
0.114650
0.113030
0.115732
0.125274
0.124417
0.119325
0.120013
0.108426
0.109543
0.109245
0.107338
0.117037
0.109890
0.107383
0.101759
0.104539
0.100760
0.109758
0.124131
0.096173
0.107691
0.097791
0.115882
0.115157
0.113724
0.116352
0.109944
0.121822
0.123017
0.118571
0.114133
0.133890
0.116039
0.101468
0.102183
0.125177
0.103952
0.092676
0.106468
0.111130
0.102443
0.115102
0.122923
0.102346
0.094292
0.120020
0.106511
0.119813
0.118458
0.088122
0.125743
0.101155
0.109640
0.094711
0.106541
0.110868
0.102514
0.104521
0.119239
0.119258
0.106531
0.101048
0.100121
0.108633
0.109406
0.105976
0.105994
0.100919
0.128151
0.117650
0.119878
0.115829
0.110402
0.102323
0.105903
0.097913
0.112322
0.127334
0.127177
0.116315
0.103989
0.089757
0.116570
0.120733
0.100366
0.107497
0.107237
0.086579
0.104798
0.120266
0.115209
0.100577
0.102158
0.112722
0.119938
0.115481
0.123768
0.112487
